"URL","StatusCode"
"https://www.usatoday.com/money/blueprint/retirement/types-of-iras/","200"
"https://www.usatoday.com/money/blueprint/personal-finance/government-bailout-relief-programs/","200"
"https://www.usatoday.com/story/money/2020/09/24/2020-election-republicans-democrats-less-divided-worker-support/5865607002/","200"
"https://www.usatoday.com/staff/6109715001/kate-s-petersen/","200"
"https://www.usatoday.com/story/news/nation/2022/09/02/retracing-serial-bombers-steps-through-letters-sent-his-mother/10336921002/","302"
"https://www.usatoday.com/money/blueprint/pet-insurance/compare-pet-insurance-quotes/","200"
"https://www.usatoday.com/story/life/health-wellness/2023/02/27/body-doubling-productivity-focus-adhd/11280007002/?gnt-cfr=1","200"
"https://www.usatoday.com/videos/opinion/2022/10/16/women-playing-important-role-republican-party/8210818001/","200"
"https://www.usatoday.com/sitemap/2017/january/31/","200"
"https://www.usatoday.com/story/tech/reviewed/2023/02/28/sony-walkman-listen-your-favorite-tunes-like-ellie-the-last-us/11364553002/","200"
"https://www.usatoday.com/staff/7190435001/christopher-groux/","200"
"https://www.usatoday.com/staff/2647342001/jeanine-santucci/","200"
"https://www.usatoday.com/videos/opinion/2022/10/10/rex-huppkes-guide-gourds/10462220002/","200"
"https://www.usatoday.com/money/blueprint/investing/cryptocurrency/top-10-cryptocurrencies/","200"
"https://www.usatoday.com/story/news/nation/2022/09/15/newer-suburbs-reflect-old-problems/10109377002/","302"
"https://www.usatoday.com/staff/2648107001/cathy-kononetz/","200"
"https://www.usatoday.com/story/money/2023/02/02/2023-recession-which-industries-gain-lose-jobs/11152128002/?gnt-cfr=1","200"
"https://www.usatoday.com/staff/7473244001/seth-carnell/","200"
"https://www.usatoday.com/staff/2647301001/jeff-zegas/","200"
"https://www.usatoday.com/in-depth/news/nation/2020/04/03/coronavirus-poll-americans-saving-lives-economy-public-agenda/5098766002/","200"
"https://www.usatoday.com/money/blueprint/life-insurance/best-term-life-insurance-companies/","200"
"https://www.usatoday.com/story/news/nation/2020/06/29/us-police-reform-poll-finds-support-more-training-transparency/3259628001?gps-source=splashpage&itm_medium=onsite&itm_source=storytellingstudio&itm_campaign=hiddencommongroundpage","301"
"https://www.usatoday.com/money/blueprint/debt/how-to-fix-and-repair-bad-credit/","200"
"https://www.usatoday.com/money/blueprint/credit-cards/reviews/american-express-cash-magnet-review/","200"
"https://www.usatoday.com/staff/6750867001/allison-moses/","200"
"https://www.usatoday.com/story/life/health-wellness/2023/02/23/flashpanning-dating-trend-fear-commitment/11164137002/?gnt-cfr=1","200"
"https://www.usatoday.com/story/money/2022/09/13/nsa-secretly-collecting-americans-phone-call-records/7940563001/","302"
"https://www.usatoday.com/videos/opinion/2022/10/18/florida-gov-ron-desantis-future-gop/10530193002/","200"
"https://www.usatoday.com/staff/4654417002/jennifer-borresen/","200"
"https://www.usatoday.com/staff/2647327001/jace-evans/","200"
"https://www.usatoday.com/story/travel/reviewed/2023/03/01/mountain-sports-safety-products-ski-snowboard/11373623002/","200"
"https://www.usatoday.com/sitemap/2017/january/30/","200"
"https://www.usatoday.com/videos/opinion/2022/10/14/do-we-live-2-americas/10488236002/","200"
"https://www.usatoday.com/story/news/nation/2022/09/04/health-care-system-problems-lead-new-policy-changes/10337119002/","302"
"https://www.usatoday.com/staff/3781960001/alia-wong/","200"
"https://www.usatoday.com/staff/8165894002/carli-pierson/","200"
"https://www.usatoday.com/staff/2647716001/gabe-lacques/","200"
"https://www.usatoday.com/story/money/2023/01/12/recession-in-2023-signs/11029308002/?gnt-cfr=1","200"
"https://www.usatoday.com/story/opinion/2019/12/02/hidden-common-ground-project-partners-funders-knight-foundation-koch-foundation-rockefeller-fund/4232160002/","200"
"https://www.usatoday.com/staff/2647373001/joe-rayos/","200"
"https://www.usatoday.com/staff/4813573002/collin-brennan/","200"
"https://www.usatoday.com/story/news/nation/2022/09/14/armored-vehicles-protect-marines-ieds-casualties-iraq/10336975002/","302"
"https://www.usatoday.com/picture-gallery/opinion/2022/12/19/raising-transgender-children/10918330002/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20113202/connexus-credit-union.webp","200"
"https://www.usatoday.com/money/blueprint/pet-insurance/is-pet-insurance-worth-it/","200"
"https://www.usatoday.com/money/blueprint/wp-content/uploads/2023/01/doberman_pinschers-e1674771187494.jpeg","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20154515/tin-leg.png","200"
"https://www.usatoday.com/staff/5122301002/dan-keemahill/","200"
"https://www.usatoday.com/money/blueprint/credit-cards/best-rewards-credit-cards/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20130901/generali.png","200"
"https://www.usatoday.com/videos/opinion/2022/11/08/ingrid-whats-at-stake/8299575001/","200"
"https://www.usatoday.com/staff/2648461001/amy-haneline/","200"
"https://www.usatoday.com/money/blueprint/investing/best-low-risk-investments/","200"
"https://www.usatoday.com/pages/interactives/groundwater/","200"
"https://www.usatoday.com/staff/2648365001/ashley-lewis/","200"
"https://www.usatoday.com/sitemap/2017/january/29/","200"
"https://www.usatoday.com/border-wall/","200"
"https://www.usatoday.com/staff/6711868002/terry-collins/","200"
"https://www.usatoday.com/staff/4689564002/emily-le-coz/","200"
"https://www.usatoday.com/money/blueprint/wp-content/plugins/ninja-tables/assets/fonts/ninja-tables.woff2?1a82860cb5286f7833a2c33fbdd1d76c","200"
"https://www.usatoday.com/staff/10265749002/rachel-g-bowers/","200"
"https://www.usatoday.com/money/blueprint/banking/cds/best-5-year-cd-rates/","200"
"https://www.usatoday.com/videos/opinion/2022/10/17/what-future-republican-party/10520782002/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20155959/travelex.png","200"
"https://www.usatoday.com/storytelling/election-2020-voter-guide/","500"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/01/13152957/jamie-young-e1676302197111.jpg","200"
"https://www.usatoday.com/money/blueprint/mortgages/current-mortgage-refinance-rates/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20153219/travel-insurance-international.png","200"
"https://www.usatoday.com/videos/opinion/2023/02/08/usa-today-columnists-talk-state-union-address/11212548002/","200"
"https://www.usatoday.com/restricted/?return=https%3a%2f%2fwww.usatoday.com%2fin-depth%2ftech%2f2021%2f07%2f14%2fapple-facebook-amazon-microsoft-google-diversity%2f7719204002%2f","200"
"https://www.usatoday.com/staff/2646678001/phillip-m-bailey/","200"
"https://www.usatoday.com/staff/5128048001/scooby-axson/","200"
"https://www.usatoday.com/money/blueprint/retirement/best-investments-for-roth-ira/","200"
"https://www.usatoday.com/staff/2647060001/lauren-ready/","200"
"https://www.usatoday.com/story/news/nation/2022/09/05/legislators-benefit-special-retirement-laws-collect-pension/10337372002/","302"
"https://www.usatoday.com/story/entertainment/2022/09/09/tv-needs-diversity-inclusivity-bridge-division/7950527001/","302"
"https://www.usatoday.com/staff/2646513001/robert-padavick/","200"
"https://www.usatoday.com/money/blueprint/banking/savings/what-is-a-savings-account/","200"
"https://www.usatoday.com/videos/opinion/2022/11/08/suzette-at-stake-social/8299571001/","200"
"https://www.usatoday.com/staff/2647665001/jj-hensley/","200"
"https://www.usatoday.com/staff/2648441001/anika-reed/","200"
"https://www.usatoday.com/staff/5355605002/sonu-trivedi/","200"
"https://www.usatoday.com/story/news/education/2022/05/22/student-loan-forgiveness-free-college-biden-options/9665884002/?gnt-cfr=1","200"
"https://www.usatoday.com/staff/4999894002/josh-rivera/","200"
"https://www.usatoday.com/story/news/nation/2020/05/29/coronavirus-poll-divided-over-economy-americans-worry-health/5264864002/","200"
"https://www.usatoday.com/staff/2646860001/michelle-maltais/","200"
"https://www.usatoday.com/story/money/2022/05/22/cryptocurrency-cash-rewards-savings-kids/9796000002/?gnt-cfr=1","200"
"https://www.usatoday.com/money/blueprint/credit-cards/reviews/chase-slate-edge-review/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20153502/worldtrips.png","200"
"https://www.usatoday.com/videos/opinion/2022/09/26/tova-friedman-talks-surviving-holocaust/8117738001/","200"
"https://www.usatoday.com/money/blueprint/credit-cards/best-0-apr-credit-cards/","200"
"https://www.usatoday.com/staff/2646631001/paul-myerberg/","200"
"https://www.usatoday.com/staff/7531497001/kaleb-anderson/","200"
"https://www.usatoday.com/story/life/2022/09/10/bob-dylans-time-out-mind-album-review/7939784001/","302"
"https://www.usatoday.com/money/blueprint/advertiser-disclosure/","200"
"https://www.usatoday.com/picture-gallery/opinion/2022/09/20/caregiving-america/10378233002/","200"
"https://www.usatoday.com/money/blueprint/investing/best-cheap-stocks-to-buy/","200"
"https://www.usatoday.com/sitemap/2017/january/17/","200"
"https://www.usatoday.com/restricted/?return=https%3a%2f%2fwww.usatoday.com%2fin-depth%2fmoney%2f2021%2f07%2f14%2famazon-tesla-disney-walgreens-fedex-diversity-employment-stats%2f5248188001%2f","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20131547/hth-worldwide.png","200"
"https://www.usatoday.com/staff/8256568002/cody-godwin/","200"
"https://www.usatoday.com/staff/9502871002/nicole-asinor/","200"
"https://www.usatoday.com/in-depth/news/politics/elections/hiddencommonground/2020/10/20/strange-bedfellows-highlights-how-people-bridging-partisan-divides/3650824001/","200"
"https://www.usatoday.com/story/money/2022/06/23/apprenticeships-student-debt-college-alternative/7690139001/?gnt-cfr=1","200"
"https://www.usatoday.com/staff/2648242001/bob-nightengale/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/21005939/amy-fontinelle-e1676941199420.jpg","200"
"https://www.usatoday.com/money/blueprint/banking/cds/best-one-year-cd-rates/","200"
"https://www.usatoday.com/staff/2648278001/bart-jansen/","200"
"https://www.usatoday.com/videos/opinion/2022/11/07/what-you-looking-election-day/8290477001/","200"
"https://www.usatoday.com/money/blueprint/personal-loans/best-debt-consolidation-loans/","200"
"https://www.usatoday.com/story/life/2022/09/12/oprahs-car-giveaway-tv-audience/10331572002/","302"
"https://www.usatoday.com/staff/5545789001/tracy-martinez/","200"
"https://www.usatoday.com/in-depth/news/nation/2022/09/11/9-11-hijacking-behind-unprecedented-decision-ground-planes/8023172001/","302"
"https://www.usatoday.com/videos/opinion/2022/09/22/dr-vivek-murthy-talks-mental-health/8082087001/","200"
"https://www.usatoday.com/money/blueprint/mortgages/best-home-equity-loan-lenders/","200"
"https://www.usatoday.com/story/sports/olympics/2023/02/17/tokyo-olympic-bribery-trial-opens-accused-accepts-guilt/69916151007/","200"
"https://www.usatoday.com/staff/2648192001/claire-thornton/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20132630/img.png","200"
"https://www.usatoday.com/story/news/education/2021/12/04/critical-race-theory-removing-teachers/8777032002/?gnt-cfr=1","200"
"https://www.usatoday.com/staff/2648181001/cesar-brioso/","200"
"https://www.usatoday.com/storytelling/2020-presidential-candidates-issues/","200"
"https://www.usatoday.com/in-depth/news/2020/10/09/how-make-sure-your-mail-ballot-counted-not-discarded-spoiled/3576638001/","200"
"https://www.usatoday.com/restricted/?return=https%3a%2f%2fwww.usatoday.com%2fin-depth%2fmoney%2f2021%2f07%2f14%2fdiversity-corporate-systemic-racism-employment-inequities%2f7639595002%2f","200"
"https://www.usatoday.com/staff/2646269001/tyler-dragon/","200"
"https://www.usatoday.com/staff/2647330001/jay-cannon/","200"
"https://www.usatoday.com/story/news/politics/2022/02/12/critical-race-theory-local-elections/6519348001/?gnt-cfr=1","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20152547/travelsafe.png","200"
"https://www.usatoday.com/story/sports/olympics/2023/02/21/kamila-valieva-wada-appeals-rusada-decision-cas/11312263002/","200"
"https://www.usatoday.com/sitemap/2017/january/5/","200"
"https://www.usatoday.com/money/blueprint/banking/wells-fargo-savings-account-interest-rates/","200"
"https://www.usatoday.com/staff/2646266001/tim-gardner/","200"
"https://www.usatoday.com/picture-gallery/opinion/2022/10/11/racial-equity-2030-challenge-w-k-kellogg-foundation/10462490002/","200"
"https://www.usatoday.com/story/news/nation/2022/09/03/schools-surrounded-toxic-air-pollution-puts-children-health-risk/10337072002/","302"
"https://www.usatoday.com/money/blueprint/banking/cds/capital-one-360-cd-rates/","200"
"https://www.usatoday.com/story/sports/olympics/2023/02/27/patti-zhou-snowboard-star-makes-history-dew-tour-age-11/11359937002/","200"
"https://www.usatoday.com/staff/4386974002/chris-mueller/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20153943/seven-corners.png","200"
"https://www.usatoday.com/staff/7362754001/amanda-lee-myers/","200"
"https://www.usatoday.com/story/news/politics/2023/01/15/iowa-gop-focuses-on-private-schools-gender-identity-in-2023-session/69802433007/?gnt-cfr=1","200"
"https://www.usatoday.com/story/money/2022/08/02/hispanic-latina-business-demographics-executive/10157271002/?gnt-cfr=1","200"
"https://www.usatoday.com/staff/8182884002/monique-o-madan/","200"
"https://www.usatoday.com/story/news/politics/elections/hiddencommonground/2019/12/05/hidden-common-ground-americans-divided-politics-seek-civility/4282301002?gps-source=splashpage&itm_medium=onsite&itm_source=storytellingstudio&itm_campaign=hiddencommongroundpage","301"
"https://www.usatoday.com/story/news/politics/2021/12/05/republican-congress-path-suburban-parents/8667176002/?gnt-cfr=1","200"
"https://www.usatoday.com/staff/2647383001/josh-peter/","200"
"https://www.usatoday.com/staff/2647905001/doyle-rice/","200"
"https://www.usatoday.com/money/blueprint/life-insurance/","200"
"https://www.usatoday.com/story/sports/2022/09/06/us-olympic-figure-skaters-recall-attack/7949464001/","302"
"https://www.usatoday.com/sitemap/2017/january/16/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20111651/berkshire-hathaway.png","200"
"https://www.usatoday.com/videos/opinion/2022/10/09/can-republican-party-move-trump/8210976001/","200"
"https://www.usatoday.com/story/news/nation/2022/09/14/berlin-wall-torn-down-open-borders/10130216002/","302"
"https://www.usatoday.com/story/sports/olympics/2023/01/13/kamila-valieva-wada-likely-appeal-russia-doping-decision-skater/11046379002/","200"
"https://www.usatoday.com/story/news/nation/2022/09/02/retracing-serial-bombers-steps-through-letters-sent-his-mother/10336921002/?gnt-cfr=1","200"
"https://www.usatoday.com/story/news/nation/2020/08/12/poll-broad-support-trump-covid-19-immigration-restrictions/3340228001?gps-source=splashpage&itm_medium=onsite&itm_source=storytellingstudio&itm_campaign=hiddencommongroundpage","301"
"https://www.usatoday.com/restricted/?return=https%3a%2f%2fwww.usatoday.com%2fin-depth%2fmoney%2f2021%2f07%2f16%2fbanks-diversity-black-hispanic-white-executives%2f7593523002%2f","200"
"https://www.usatoday.com/staff/5649878001/jill-lawrence/","200"
"https://www.usatoday.com/story/sports/olympics/2023/02/20/nations-no-clarity-on-neutrality-no-olympics-for-russia/69924026007/","200"
"https://www.usatoday.com/staff/2647236001/kevin-johnson/","200"
