"URL","StatusCode"
"https://www.usatoday.com/story/news/nation/2023/02/26/ukraine-live-updates-russia-destroys-ukranian-tanks/11354664002/","200"
"https://www.usatoday.com/story/sports/ncaab/2023/02/24/alabama-basketball-brandon-miller-murder-what-we-know/11334563002/","200"
"https://www.usatoday.com/in-depth/opinion/todaysdebate/2022/06/24/children-guns-schools-violence-reform/7558971001/","302"
"https://www.usatoday.com/story/entertainment/2021/09/24/american-influencer-awards-meet-travel-finalists-thebucketlistfam/8371826002/","200"
"https://www.usatoday.com/story/money/markets/2022/09/16/fedex-stock-warning-recession/10398126002/","200"
"https://www.usatoday.com/videos/news/2023/02/22/venices-famous-canals-drying-up-due-severe-drought-italy/11325048002/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/01/14142247/stephanie_steinberg-e1676384567284.jpg","200"
"https://www.usatoday.com/nhl/nashville-predators/","307"
"https://www.usatoday.com/story/sports/ncaaw/2023/03/02/minnesota-s-whalen-resigns-after-3rd-straight-losing-season/69965809007/","200"
"https://www.usatoday.com/story/news/health/2022/12/16/united-states-impact-china-zero-covid-policy/10904612002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/01/23/gallego-launches-senate-bid-set-challenage-sinema-2024/11092540002/","200"
"https://www.usatoday.com/in-depth/graphics/2023/02/16/doomsday-glacier-thwaites-antarctica-melting/11271371002/","200"
"https://www.usatoday.com/story/money/markets/2022/09/13/stock-market-crashes-experts-dont-understand-why/7867441001/","302"
"https://www.usatoday.com/videos/entertainment/2021/12/16/meet-2021-aia-international-lifestyle-influencers-year-thesorrygirls/8917162002/","200"
"https://www.usatoday.com/money/blueprint/banking/savings/how-much-should-i-have-in-savings/","200"
"https://www.usatoday.com/story/sports/ncaab/2023/02/28/charlie-scott-persevered-breaking-color-barrier-north-carolina/11341406002/","200"
"https://www.usatoday.com/story/news/world/2023/03/02/ango-congo-children-abducted/11385364002/","200"
"https://www.usatoday.com/in-depth/graphics/2023/01/27/mass-shootings-january-violent-record/11111372002/","200"
"https://www.usatoday.com/story/travel/destinations/2023/01/20/family-vacation-celebrations/11067509002/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/16195636/what-is-alien-abduction-insurance.jpg","200"
"https://www.usatoday.com/story/travel/10best/awards/2023/01/17/what-are-your-favorite-parks-and-public-spaces-vote-now/51177323/","200"
"https://www.usatoday.com/story/sports/nhl/2023/02/28/sens-4-goal-burst-in-1st-period-fuels-sweep-of-red-wings/69956627007/","200"
"https://www.usatoday.com/money/blueprint/author/erivelli/","200"
"https://www.usatoday.com/story/travel/destinations/2022/03/24/destinations-visit-without-us-passport/7130272001/","302"
"https://www.usatoday.com/story/graphics/2023/03/01/snowfall-totals-california/11366374002/","200"
"https://www.usatoday.com/story/news/politics/2023/02/27/american-killed-latest-bloodshed-between-israelis-palestinians/11360477002/","200"
"https://www.usatoday.com/story/sports/ncaab/sec/2023/02/28/alabama-brandon-miller-nate-oats-pregame-controversy/11367242002/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/07113606/gettyimages-1386672296-e1675841447846.jpg","200"
"https://www.usatoday.com/story/entertainment/2021/10/12/american-influencer-awards-meet-finalist-emily-susanah/6083263001/","200"
"https://www.usatoday.com/story/money/markets/2022/08/26/stock-market-close-down-powell/7906447001/","200"
"https://www.usatoday.com/story/news/nation/2023/02/19/explained-the-last-us-climate-change-and-zombie-ant-fungus/11272171002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/02/16/nikki-haley-republican-2024-president-new-hampshire/11230348002/","200"
"https://www.usatoday.com/story/news/nation/2023/02/20/pandemic-emergency-snap-benefits-end-march/11282055002/","200"
"https://www.usatoday.com/story/sports/ncaaw/2023/03/01/texas-a-m-women-beat-vanderbilt-in-sec-tournament-opener/69959764007/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/01/14141604/samantha-hawrylack-e1676384164935.jpg","200"
"https://www.usatoday.com/story/sports/ncaaw/2023/02/19/indiana-womens-basketball-iu-hoosiers-clinch-share-of-big-10-title-by-beating-purdue/11301502002/","200"
"https://www.usatoday.com/story/news/health/2023/02/04/covid-treatment-paxlovid-pill-explained/11084232002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/02/26/tim-scott-2024-presidential-election/11331016002/","200"
"https://www.usatoday.com/story/money/markets/2022/09/13/cpi-inflation-report-stock-market-lower/10364773002/","200"
"https://www.usatoday.com/videos/entertainment/2021/10/12/aias-meet-finalists-beauty-blog-finalist-tavaris-jefferson/6085487001/","200"
"https://www.usatoday.com/story/news/nation/2023/02/17/concern-east-palestine-bruce-willis-diagnosis-5-things-podcast/11279671002/","200"
"https://www.usatoday.com/money/blueprint/author/scolestock/","200"
"https://www.usatoday.com/story/sports/ncaab/2023/02/25/college-basketball-winners-losers-iowa-comeback-arizona-state-buzzer-beater/11349787002/","200"
"https://www.usatoday.com/story/news/world/2023/02/28/parents-missing-newborn-arrested-refuse-reveal-babys-location/11365765002/","200"
"https://www.usatoday.com/story/money/economy/2023/02/07/tech-layoffs-2023-google-amazon/11135692002/","200"
"https://www.usatoday.com/story/travel/destinations/2023/01/19/unesco-copenhagen-world-capital-architecture/11025148002/","200"
"https://www.usatoday.com/money/blueprint/insurance/what-is-insurance-underwriting/","200"
"https://www.usatoday.com/story/sports/nhl/2023/03/01/kane-trade-reinforces-hard-reality-of-blackhawks-rebuild/69959770007/","200"
"https://www.usatoday.com/story/travel/10best/2023/02/05/guide-to-caribbean-gardens-and-green-spaces/51237559/","200"
"https://www.usatoday.com/money/blueprint/insurance/what-is-drone-insurance/","200"
"https://www.usatoday.com/story/travel/destinations/2023/02/10/california-super-bloom-poppy-field-closed/11228632002/","200"
"https://www.usatoday.com/in-depth/news/nation/2023/01/24/doomsday-clock-2023-time-announced/11026446002/","200"
"https://www.usatoday.com/story/news/world/2023/03/02/easter-island-discovery-new-statue-found/11381758002/","200"
"https://www.usatoday.com/story/sports/college/columnist/dan-wolken/2023/02/25/brandon-miller-alabama-crimson-tide-basketball/11348864002/","200"
"https://www.usatoday.com/story/money/business/2022/10/06/microsoft-adobe-top-list-large-companies-best-benefits/8190520001/","200"
"https://www.usatoday.com/story/news/nation/2023/02/11/whale-deaths-and-windmills/11178432002/","200"
"https://www.usatoday.com/videos/entertainment/2021/10/12/american-influencer-awards-meet-finalists-emily-susanah/6082959001/","200"
"https://www.usatoday.com/story/money/markets/2022/08/10/cpi-inflation-report-stock-market-higher/10285561002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/02/22/vivek-ramaswamy-woke-author-presidential-primary/11325038002/","200"
"https://www.usatoday.com/story/news/health/2022/12/06/flu-worsens-amid-rsv-covid/10816302002/","200"
"https://www.usatoday.com/in-depth/graphics/2022/03/30/title-ix-analysis-shows-funding-womens-sports-falls-short/7157799001/","200"
"https://www.usatoday.com/story/money/personalfinance/retirement/2022/07/24/how-to-clean-up-investment-portfolio-before-retirement/50510739/","200"
"https://www.usatoday.com/in-depth/news/investigations/2022/03/30/title-ix-50th-anniversary-women-short-changed-major-college-sports/7090806001/","200"
"https://www.usatoday.com/story/graphics/2023/02/10/earthquake-turkey-syria-deaths/11210641002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/02/21/nikki-haley-iowa-donald-trump-look-forward/11311685002/","200"
"https://www.usatoday.com/story/money/markets/2022/10/28/stock-market-pce-inflation-apple/10624657002/","200"
"https://www.usatoday.com/videos/entertainment/2021/11/29/meet-2021-aia-creative-makeup-artist-year-carrie-esser/8764947002/","200"
"https://www.usatoday.com/story/tech/reviewed/2023/02/20/how-watch-extrapolations-apple-tv/11266457002/","200"
"https://www.usatoday.com/story/money/careers/2022/06/01/lgbtq-employees-quit-jobs/7399317001/","302"
"https://www.usatoday.com/story/news/world/2023/02/28/diego-barria-missing-man-found-inside-shark-argentina/11364582002/","200"
"https://www.usatoday.com/story/sports/ncaab/2023/03/02/moore-scores-20-south-alabama-beats-appalachian-state/69965815007/","200"
"https://www.usatoday.com/in-depth/graphics/2023/02/09/national-pizza-day-super-bowl-favorite-toppings-graphics/11201105002/","200"
"https://www.usatoday.com/story/sports/tennis/2023/01/31/atp-abuse-probe-finds-insufficient-evidence-against-zverev/51240887/","200"
"https://www.usatoday.com/money/blueprint/insurance/most-unusual-insurance-policies/","200"
"https://www.usatoday.com/story/travel/10best/2022/12/15/you-can-visit-fijian-villages-on-sigatoka-river-tour/51065789/","200"
"https://www.usatoday.com/story/sports/nhl/2023/03/01/tarasenko-scores-in-ot-to-lift-rangers-past-flyers/69962678007/","200"
"https://www.usatoday.com/picture-gallery/travel/10best/awards/2022/12/04/10-best-gifts-families-who-love-travel-according-readers/10806133002/","200"
"https://www.usatoday.com/story/entertainment/tv/2023/02/16/the-masked-singer-dick-van-dyke-sara-evans-revealed-premiere/11271329002/","200"
"https://www.usatoday.com/story/sports/tennis/2023/02/07/giron-cruises-in-3rd-set-beats-rybakov-at-dallas-open/51264355/","200"
"https://www.usatoday.com/in-depth/entertainment/music/2022/01/26/musician-sell-catalog-springsteen-dylan-bowie-young-shakira-timbaland-john-legend/9137082002/","302"
"https://www.usatoday.com/story/money/reviewed/2023/02/14/heres-how-to-prepare-before-an-earthquake-hits-your-home/51285803/","200"
"https://www.usatoday.com/story/news/world/2023/02/27/turkey-earthquake-monday-magnitude/11357588002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/01/04/new-congress-takeaways-mccarthy-loses-again-biden-chides-house-gop/10989345002/","200"
"https://www.usatoday.com/story/sports/ncaab/2023/03/02/at-new-mexico-st-a-meltdown-that-runs-beyond-basketball/69965521007/","200"
"https://www.usatoday.com/story/sports/ncaaw/2023/03/01/rogers-rallies-oregon-women-past-washington-52-50-in-pac-12/69960962007/","200"
"https://www.usatoday.com/story/opinion/columnists/2022/05/17/great-replacement-buffalo-shooting-race-hate-violence/9788519002/","302"
"https://www.usatoday.com/story/money/careers/job-search-tips/2022/06/15/job-market-advice-class-of-2022/7623004001/","302"
"https://www.usatoday.com/videos/entertainment/2021/11/01/american-influencer-awards-meet-finalists-annabel-nacional/6197019001/","200"
"https://www.usatoday.com/story/life/reviewed/2023/01/06/n-95-kn-95-masks-where-buy-them-prevent-covid/10996541002/","200"
"https://www.usatoday.com/story/news/world/2023/02/26/migrant-boat-italy-breaks-dead-dozens-missing/11354913002/","200"
"https://www.usatoday.com/story/news/2023/03/01/clean-energy-hits-record-us-2023-sustainable-energy-factbook/11324041002/","200"
"https://www.usatoday.com/in-depth/graphics/2023/02/23/before-after-images-war-ukraine-one-year-later/11316111002/","200"
"https://www.usatoday.com/story/sports/tennis/2023/02/05/zhu-beats-tsurenko-to-win-thailand-open/51256859/","200"
"https://www.usatoday.com/story/money/personalfinance/retirement/2022/07/26/top-reasons-workers-are-not-saving-for-retirement/50517959/","200"
"https://www.usatoday.com/story/entertainment/tv/2023/02/27/agt-all-stars-winner-finale-aerialist-aidan-bryant-winner/11360059002/","200"
"https://www.usatoday.com/story/travel/10best/2023/02/19/real-life-love-boat-keeping-love-alive/51285321/","200"
"https://www.usatoday.com/story/sports/nhl/2023/02/28/gaudreau-scores-in-shootout-wild-beat-islanders-2-1/69957227007/","200"
"https://www.usatoday.com/story/money/personalfinance/retirement/2022/07/22/no-retirement-plans-you-still-need-to-save/50510555/","200"
"https://www.usatoday.com/story/entertainment/tv/2023/02/09/how-you-season-4-compares-to-gossip-girl-penn-badgley/11211337002/","200"
"https://www.usatoday.com/story/sports/tennis/2023/02/08/tiafoe-dominates-mcdonald-to-reach-dallas-open-quarterfinals/51268141/","200"
"https://www.usatoday.com/in-depth/graphics/2023/02/18/carters-long-life-how-longevity-compares-presidents/8126321002/","200"
"https://www.usatoday.com/story/news/politics/2023/02/23/ajay-banga-nominated-president-biden-lead-world-bank/11330989002/","200"
"https://www.usatoday.com/story/life/reviewed/2023/01/05/cdc-covid-isolation-guidelines-how-care-sick-person-and-stay-healthy/10989643002/","200"
"https://www.usatoday.com/videos/entertainment/2021/10/12/aias-meet-finalists-fitness-blogger-desiree-mize/6085574001/","200"
"https://www.usatoday.com/story/news/world/2023/03/02/new-discovery-in-great-pyramid/11381649002/","200"
"https://www.usatoday.com/story/sports/ncaaw/2023/03/01/kentucky-women-beat-florida-in-game-marred-by-scuffle/69960196007/","200"
"https://www.usatoday.com/story/money/2022/04/25/asian-women-executives-discrimination-us-companies/7308310001/","302"
"https://www.usatoday.com/story/news/politics/elections/2023/02/06/georgia-election-official-raffensperger-backs-early-primary-2028/11196288002/","200"
"https://www.usatoday.com/story/sports/ncaab/2023/02/24/baylor-texas-indiana-purdue-headline-college-basketball-weekend-games/11331978002/","200"
"https://www.usatoday.com/story/opinion/columnist/2022/05/16/buffalo-shooting-critical-race-theory/9786927002/","200"
"https://www.usatoday.com/story/news/politics/elections/2023/02/27/republican-election-deniers-chair-state-parties-gop/11358766002/","200"
"https://www.usatoday.com/story/money/2022/04/04/customer-service-call-center-jobs-abusive-callers/7049251001/","302"
"https://www.usatoday.com/story/sports/ncaaw/2023/03/01/hank-scores-19-clemson-women-beat-pitt-in-acc-tournament/69960525007/","200"
"https://www.usatoday.com/story/news/world/2023/02/27/ukraine-russia-war-live-updates/11357321002/","200"
"https://www.usatoday.com/videos/entertainment/2021/10/19/american-influencer-awards-beauty-blogger-mikayla-nogueira/8518871002/","200"
"https://www.usatoday.com/story/news/health/2023/01/01/covid-anniversary-next-pandemic-expert-concern/10847848002/","200"
"https://www.usatoday.com/story/news/2023/02/25/what-is-green-energy-clean-solar-wind-power-climate-change/11263691002/","200"
"https://www.usatoday.com/in-depth/graphics/2021/10/20/full-moon-guide-when-they-happen-and-why/6106548001/","302"
"https://www.usatoday.com/story/sports/tennis/2023/02/05/croatia-advances-in-davis-cup-as-coric-beats-thiem/51259877/","200"
"https://www.usatoday.com/story/entertainment/tv/2023/02/28/savannah-guthrie-tests-positive-covid-19-today-show/11367457002/","200"
"https://www.usatoday.com/story/money/personalfinance/retirement/2023/01/30/knowing-life-expectancy-key-to-smooth-retirement/11149461002/","200"
"https://www.usatoday.com/story/sports/nhl/2023/01/30/nhl-trade-deadline-2023-tracker-analysis-deals-rumors/11136672002/","200"
"https://www.usatoday.com/web-stories/top-10-highest-grossing-films-of-all-time/","200"
"https://www.usatoday.com/story/money/personalfinance/retirement/2022/07/17/what-is-savers-credit-2022-how-you-benefit/50491665/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/20131048/happy-money.png","200"
